5556,2.864252324,2.92633292,31040.298
5557,2.86430232,2.926332966,31015.323
5558,2.864352326,2.926333013,30990.344
5559,2.864402319,2.926333067,30965.374
5560,2.864452324,2.926333097,30940.387
5561,2.864502318,2.926333143,30915.413
5562,2.864552323,2.92633319,30890.433
5563,2.864602322,2.926333237,30865.458
5564,2.864652318,2.926333294,30840.488
5565,2.864702321,2.926333426,30815.553
5566,2.864752322,2.926333473,30790.575
5567,2.864802318,2.926333517,30765.6
5568,2.864852319,2.926333543,30740.612
5569,2.864902317,2.926333591,30715.637
5570,2.864952324,2.926333648,30690.662
5571,2.865002321,2.926425003,30711.341
5572,2.865052316,2.926425086,30686.385
5573,2.865102318,2.926425122,30661.402
5574,2.865152319,2.92642515,30636.415
5575,2.865202321,2.926425175,30611.427
5576,2.865252317,2.926425202,30586.442
5577,2.865302318,2.926425228,30561.455
5578,2.86535232,2.926425255,30536.468
5579,2.865402319,2.926425281,30511.481
5580,2.865452314,2.926425307,30486.497
5581,2.865502319,2.926425334,30461.508
5582,2.865552317,2.926425362,30436.523
5583,2.865602318,2.926425388,30411.535
5584,2.865652321,2.926425414,30386.546
5585,2.86570232,2.92642544,30361.56
5586,2.865752318,2.926425467,30336.575
5587,2.865802316,2.926425494,30311.589
5588,2.865852315,2.926425519,30286.602
5589,2.865902318,2.926425544,30261.613
5590,2.865952317,2.926425569,30236.626
5591,2.866002313,2.926425594,30211.64
5592,2.866052313,2.926425616,30186.651
5593,2.866102318,2.92642564,30161.661
5594,2.866152317,2.926425661,30136.672
5595,2.866202316,2.926425685,30111.685
5596,2.86625231,2.926425707,30086.699
5597,2.866302315,2.926425731,30061.708
5598,2.866352315,2.926425754,30036.72
5599,2.866402315,2.926425777,30011.731
5600,2.86645231,2.926427695,29987.692
5601,2.866502315,2.926427743,29962.714
5602,2.866552313,2.926745665,30096.676
5603,2.866602315,2.926745848,30071.766
5604,2.866652312,2.926745898,30046.793
5605,2.866702315,2.926745946,30021.816
5606,2.866752313,2.92674599,29996.839
5607,2.866802311,2.926746033,29971.861
5608,2.866852311,2.926746091,29946.89
5609,2.866902313,2.926746138,29921.912
5610,2.866952312,2.926746184,29896.936
5611,2.867002314,2.926746231,29871.959
5612,2.867052311,2.926746278,29846.983
5613,2.867102313,2.926746324,29822.006
5614,2.867152314,2.926746371,29797.028
5615,2.867202308,2.926746423,29772.057
5616,2.867252311,2.926746479,29747.084
5617,2.867302309,2.926746539,29722.115
5618,2.86735231,2.926746568,29697.129
5619,2.86740231,2.926746612,29672.151
5620,2.867452309,2.92674666,29647.176
5621,2.86750231,2.926746714,29622.202
5622,2.867552307,2.926746743,29597.218
5623,2.867602312,2.926746786,29572.237
5624,2.867652313,2.926746832,29547.259
5625,2.867702308,2.926746858,29522.275
5626,2.867752308,2.926746909,29497.3
5627,2.867802309,2.926746954,29472.322
5628,2.867852304,2.926747001,29447.349
5629,2.867902306,2.926747047,29422.37
5630,2.867952303,2.926747107,29397.402
5631,2.868002304,2.926747162,29372.429
5632,2.868052304,2.926747188,29347.442
5633,2.868102308,2.926747234,29322.463
5634,2.868152307,2.926747288,29297.491
5635,2.868202305,2.926747349,29272.522
5636,2.868252303,2.926747374,29247.536
5637,2.868302307,2.926747422,29222.558
5638,2.868352303,2.926747479,29197.588
5639,2.868402308,2.926747535,29172.613
5640,2.868452306,2.926747594,29147.644
5641,2.868502308,2.926747641,29122.666
5642,2.868552303,2.926747698,29097.697
5643,2.868602304,2.926747734,29072.715
5644,2.868652306,2.926747783,29047.738
5645,2.868702306,2.92674783,29022.762
5646,2.868752303,2.926747872,28997.785
5647,2.868802302,2.926747931,28972.814
5648,2.868852306,2.926747958,28947.826
5649,2.868902305,2.926748009,28922.852
5650,2.868952306,2.926748056,28897.875
5651,2.869002302,2.926748104,28872.901
5652,2.869052306,2.926748152,28847.923
5653,2.869102303,2.926748203,28822.95
5654,2.869152302,2.926748265,28797.982
5655,2.8692023,2.926748292,28772.996
5656,2.8692523,2.926748335,28748.017
5657,2.8693023,2.926748389,28723.044
5658,2.869352306,2.926748434,28698.064
5659,2.869402299,2.926748481,28673.091
5660,2.869452301,2.926748528,28648.114
5661,2.869502301,2.926748575,28623.137
5662,2.869552302,2.926748634,28598.166
5663,2.8696023,2.926748683,28573.192
5664,2.869652303,2.926748737,28548.217
5665,2.869702302,2.926748786,28523.242
5666,2.869752304,2.926748832,28498.264
5667,2.869802299,2.926748879,28473.29
5668,2.869852299,2.926748938,28448.32
5669,2.869902301,2.926748985,28423.342
5670,2.869952299,2.926749031,28398.366
5671,2.870002302,2.926749077,28373.387
5672,2.870052296,2.926749104,28348.404
5673,2.8701023,2.926749156,28323.428
5674,2.870152301,2.926749202,28298.45
5675,2.870202299,2.926749238,28273.469
5676,2.870252294,2.926749282,28248.494
5677,2.870302302,2.92674933,28223.514
5678,2.870352297,2.926749387,28198.545
5679,2.870402302,2.926777263,28187.48
5680,2.870452295,2.926777293,28162.499
5681,2.870502296,2.92677733,28137.517
5682,2.870552299,2.926777356,28112.529
5683,2.870602299,2.926777389,28087.545
5684,2.870652298,2.926777414,28062.558
5685,2.870702293,2.926777438,28037.572
5686,2.870752297,2.926777466,28012.584
5687,2.870802298,2.926777488,27987.595
5688,2.870852294,2.926777515,27962.611
5689,2.870902297,2.92677754,27937.622
5690,2.8709523,2.926777565,27912.633
5691,2.871002294,2.926777592,27887.649
5692,2.871052297,2.926777619,27862.661
5693,2.871102294,2.926777644,27837.675
5694,2.871152297,2.926777667,27812.685
5695,2.871202294,2.926777691,27787.699
5696,2.871252295,2.926777712,27762.709
5697,2.871302297,2.926777734,27737.719
5698,2.871352294,2.926777755,27712.731
5699,2.871402291,2.926777783,27687.746
5700,2.871452293,2.926777803,27662.755
5701,2.871502292,2.926777825,27637.767
5702,2.871552292,2.926777847,27612.778
5703,2.871602293,2.926777872,27587.79
5704,2.871652293,2.926777897,27562.802
5705,2.871702295,2.926777923,27537.814
5706,2.87175229,2.926777951,27512.831
5707,2.871802287,2.926777979,27487.846
5708,2.871852292,2.926778005,27462.856
5709,2.871902291,2.926778028,27437.868
5710,2.871952294,2.926778051,27412.878
5711,2.87200229,2.926778076,27387.893
5712,2.872052287,2.926778102,27362.907
5713,2.872102289,2.932265826,30081.768
5714,2.872152294,2.932266243,30056.974
5715,2.872202287,2.932266289,30032.001
5716,2.872252289,2.932526335,30137.023
5717,2.872302291,2.932526441,30112.075
5718,2.872352292,2.932526517,30087.112
5719,2.872402289,2.932526542,30062.127
5720,2.872452293,2.932526571,30037.139
5721,2.872502287,2.932526592,30012.153
5722,2.872552293,2.932526616,29987.162
5723,2.872602291,2.932526639,29962.174
5724,2.872652288,2.932526662,29937.187
5725,2.872702286,2.932526684,29912.199
5726,2.872752287,2.932526704,29887.208
5727,2.872802295,2.932526724,29862.214
5728,2.872852291,2.932526743,29837.226
5729,2.872902287,2.932526764,29812.239
5730,2.872952291,2.932526784,29787.246
5731,2.873002285,2.93252681,29762.262
5732,2.873052284,2.932526833,29737.274
5733,2.873102288,2.932526857,29712.284
5734,2.873152286,2.932526879,29687.297
5735,2.873202286,2.932526898,29662.306
5736,2.873252288,2.932526919,29637.316
5737,2.873302289,2.932526944,29612.328
5738,2.873352287,2.932526967,29587.34
5739,2.873402282,2.932526991,29562.354
5740,2.873452288,2.932527014,29537.363
5741,2.873502286,2.932527039,29512.377
5742,2.873552283,2.932527063,29487.39
5743,2.873602282,2.93252709,29462.404
5744,2.873652287,2.932527115,29437.414
5745,2.873702287,2.93252714,29412.427
5746,2.873752282,2.932527168,29387.443
5747,2.873802284,2.932527195,29362.455
5748,2.87385228,2.932527216,29337.468
5749,2.87390228,2.93252724,29312.48
5750,2.873952282,2.932527266,29287.492
5751,2.874002281,2.93252729,29262.504
5752,2.874052286,2.932527314,29237.514
5753,2.874102282,2.932527338,29212.528
5754,2.874152281,2.932527361,29187.54
5755,2.874202284,2.932527387,29162.552
5756,2.874252282,2.932527409,29137.563
5757,2.874302284,2.93252743,29112.573
5758,2.874352284,2.93252745,29087.583
5759,2.874402285,2.932527477,29062.596
5760,2.874452284,2.932527497,29037.607
5761,2.874502278,2.932527522,29012.622
5762,2.874552278,2.932527545,28987.634
5763,2.874602277,2.932527764,28962.743
5764,2.874652279,2.932527787,28937.754
5765,2.874702283,2.932527813,28912.765
5766,2.874752279,2.932527837,28887.779
5767,2.874802282,2.932527932,28862.825
5768,2.874852283,2.932527958,28837.838
5769,2.87490228,2.932527978,28812.849
5770,2.874952277,2.932528002,28787.863
5771,2.875002279,2.932528024,28762.872
5772,2.875052276,2.932528045,28737.885
5773,2.875102279,2.932528069,28712.895
5774,2.875152277,2.932528093,28687.908
5775,2.875202279,2.932528121,28662.921
5776,2.875252276,2.932528167,28637.945
5777,2.875302281,2.932528226,28612.973
5778,2.875352281,2.93252825,28587.984
5779,2.875402279,2.932581939,28589.83
5780,2.875452275,2.932581961,28564.843
5781,2.875502278,2.932582035,28539.879
5782,2.875552275,2.932582061,28514.893
5783,2.875602279,2.932582085,28489.903
5784,2.875652273,2.932582107,28464.917
5785,2.875702282,2.932582129,28439.924
5786,2.875752278,2.932582152,28414.937
5787,2.875802277,2.932582174,28389.949
5788,2.875852278,2.932582194,28364.958
5789,2.875902278,2.932582215,28339.969
5790,2.875952272,2.932582236,28314.982
5791,2.876002273,2.932582262,28289.994
5792,2.876052271,2.932582282,28265.006
5793,2.876102273,2.932582304,28240.015
5794,2.876152272,2.932582325,28215.027
5795,2.876202276,2.932582342,28190.033
5796,2.876252272,2.932582366,28165.047
5797,2.876302275,2.93825971,30978.717
5798,2.876352272,2.938259957,30953.842
5799,2.876402272,2.938327148,30962.438
5800,2.876452273,2.938327218,30937.473
5801,2.87650227,2.938327265,30912.498
5802,2.87655227,2.938327323,30887.526
5803,2.876602268,2.938327366,30862.549
5804,2.876652269,2.938327418,30837.575
5805,2.876702273,2.938327485,30812.606
5806,2.876752271,2.938327531,30787.63
5807,2.876802274,2.938327557,30762.641
5808,2.87685227,2.938327605,30737.668
5809,2.876902272,2.938327645,30712.687
5810,2.876952269,2.938327691,30687.711
5811,2.877002273,2.938327746,30662.737
5812,2.877052266,2.93832779,30637.762
5813,2.877102266,2.938327817,30612.775
5814,2.877152267,2.938327859,30587.796
5815,2.877202271,2.938327905,30562.817
5816,2.87725227,2.938468282,30608.006
5817,2.877302269,2.938468421,30583.076
5818,2.877352271,2.938468443,30558.086
5819,2.87740227,2.93846847,30533.1
5820,2.87745227,2.938468493,30508.111
5821,2.877502266,2.938468521,30483.128
5822,2.877552265,2.938468609,30458.172
5823,2.877602269,2.938468629,30433.18
5824,2.877652271,2.938468649,30408.189
5825,2.877702266,2.938468673,30383.204
5826,2.877752269,2.938468694,30358.212
5827,2.87780227,2.938468716,30333.223
5828,2.877852268,2.938468742,30308.237
5829,2.877902267,2.938468762,30283.247
5830,2.877952265,2.938468789,30258.262
5831,2.878002264,2.938468811,30233.274
5832,2.878052266,2.938468834,30208.284
5833,2.878102263,2.938468867,30183.302
5834,2.878152269,2.938468891,30158.311
5835,2.878202267,2.938468913,30133.323
5836,2.878252261,2.938468941,30108.34
5837,2.878302266,2.938468966,30083.35
5838,2.878352276,2.93846899,30058.357
5839,2.878402265,2.938469018,30033.377
5840,2.878452268,2.938469043,30008.387
5841,2.878502264,2.938469063,29983.4
5842,2.878552266,2.938469086,29958.41
5843,2.878602261,2.938469113,29933.426
5844,2.87865226,2.938469139,29908.439
5845,2.878702261,2.938469164,29883.452
5846,2.878752265,2.938469189,29858.462
5847,2.878802265,2.938469208,29833.471
5848,2.878852267,2.938469229,29808.481
5849,2.878902259,2.938469257,29783.499
5850,2.878952264,2.938484931,29766.334
5851,2.879002261,2.938484991,29741.365
5852,2.879052264,2.938485019,29716.378
5853,2.879102259,2.938485065,29691.403
5854,2.879152261,2.938485112,29666.426
5855,2.87920226,2.93848515,29641.445
5856,2.879252263,2.938485204,29616.471
5857,2.87930226,2.938485249,29591.494
5858,2.879352261,2.938485307,29566.523
5859,2.879402261,2.938485352,29541.546
5860,2.879452263,2.938489859,29518.798
5861,2.879502258,2.938489922,29493.832
5862,2.879552261,2.938489978,29468.859
5863,2.879602258,2.938490025,29443.884
5864,2.879652264,2.938490071,29418.904
5865,2.879702262,2.938490128,29393.933
5866,2.879752263,2.938491543,29369.64
5867,2.87980226,2.938491617,29344.678
5868,2.87985226,2.938491664,29319.702
5869,2.879902258,2.938491721,29294.731
5870,2.879952258,2.938689725,29368.734
5871,2.880002255,2.938689796,29343.771
5872,2.880052257,2.938689844,29318.793
5873,2.880102256,2.938689893,29293.819
5874,2.880152262,2.938689953,29268.845
5875,2.880202255,2.938690006,29243.876
5876,2.880252255,2.938690067,29218.906
5877,2.88030226,2.938690114,29193.927
5878,2.880352255,2.938690159,29168.952
5879,2.880402253,2.938690186,29143.966
5880,2.880452259,2.938690231,29118.986
5881,2.880502256,2.938690258,29094.001
5882,2.88055226,2.938690311,29069.026
5883,2.880602256,2.938690357,29044.051
5884,2.880652254,2.938690406,29019.076
5885,2.880702258,2.93869045,28994.096
5886,2.880752256,2.938690503,28969.123
5887,2.880802254,2.938690559,28944.152
5888,2.880852258,2.938690619,28919.18
5889,2.880902254,2.938690677,28894.211
5890,2.880952257,2.93869072,28869.231
5891,2.881002252,2.938702082,28849.915
5892,2.881052254,2.938720369,28834.058
5893,2.88110225,2.938720391,28809.07
5894,2.881152253,2.938720417,28784.082
5895,2.881202253,2.938720439,28759.093
5896,2.881252257,2.938720462,28734.102
5897,2.881302254,2.938720486,28709.116
5898,2.881352252,2.938720512,28684.13
5899,2.881402251,2.938720538,28659.144
5900,2.881452248,2.938720566,28634.159
5901,2.881502254,2.938720593,28609.17
5902,2.881552255,2.938720622,28584.184
5903,2.88160225,2.938720649,28559.2
5904,2.881652253,2.938720676,28534.211
5905,2.881702251,2.938720701,28509.225
5906,2.881752255,2.938720728,28484.237
5907,2.88180225,2.938720755,28459.252
5908,2.881852249,2.93872078,28434.265
5909,2.881902246,2.938720809,28409.282
5910,2.881952248,2.938720836,28384.294
5911,2.882002247,2.938720865,28359.309
5912,2.882052248,2.938720891,28334.322
5913,2.88210225,2.938720919,28309.335
5914,2.882152253,2.938720944,28284.345
5915,2.882202246,2.938720969,28259.361
5916,2.882252246,2.938720998,28234.376
5917,2.882302251,2.938721026,28209.388
5918,2.882352249,2.938721051,28184.401
5919,2.88240225,2.93872108,28159.415
5920,2.882452247,2.938721106,28134.429
5921,2.882502248,2.938721132,28109.442
5922,2.88255225,2.938721159,28084.454
5923,2.882602252,2.938732653,28065.201
5924,2.882652246,2.938732715,28040.234
5925,2.882702248,2.938732783,28015.267
5926,2.882752247,2.938732843,27990.298
5927,2.882802245,2.9387329,27965.327
5928,2.882852249,2.938732958,27940.355
5929,2.882902248,2.938733027,27915.389
5930,2.882952248,2.938733072,27890.412
5931,2.883002245,2.93873312,27865.438
5932,2.883052248,2.938733167,27840.459
5933,2.883102243,2.938733214,27815.486
5934,2.883152247,2.938733258,27790.505
5935,2.883202247,2.938733303,27765.528
5936,2.883252243,2.938733363,27740.56
5937,2.883302247,2.938733404,27715.579
5938,2.883352248,2.938733451,27690.602
5939,2.883402248,2.938733504,27665.628
5940,2.883452241,2.938733564,27640.661
5941,2.883502242,2.938733633,27615.695
5942,2.883552241,2.938733679,27590.719
5943,2.88360224,2.938733724,27565.742
5944,2.883652245,2.938733764,27540.759
5945,2.883702244,2.944280522,30289.139
5946,2.883752241,2.944296347,30272.053
5947,2.883802245,2.944296401,30247.078
5948,2.883852244,2.944297774,30222.765
5949,2.88390224,2.94458976,30343.76
5950,2.883952242,2.944590003,30318.88
5951,2.884002241,2.944590051,30293.905
5952,2.884052241,2.944590109,30268.934
5953,2.884102242,2.944590169,30243.964
5954,2.884152239,2.944590228,30218.994
5955,2.884202246,2.944590272,30194.013
5956,2.884252239,2.944590298,30169.03
5957,2.884302239,2.944590339,30144.05
5958,2.884352242,2.944590388,30119.073
5959,2.88440224,2.944590415,30094.087
5960,2.88445224,2.944590476,30069.118
5961,2.884502241,2.944590521,30044.14
5962,2.884552239,2.944590568,30019.165
5963,2.884602243,2.944590614,29994.186
5964,2.88465224,2.944590673,29969.216
5965,2.884702236,2.944590697,29944.231
5966,2.88475224,2.944590749,29919.254
5967,2.88480224,2.944590794,29894.277
5968,2.884852237,2.94459084,29869.302
5969,2.884902242,2.944590886,29844.322
5970,2.884952237,2.944590927,29819.345
5971,2.885002242,2.944590973,29794.366
5972,2.885052233,2.944591018,29769.393
5973,2.885102233,2.944621653,29759.71
5974,2.885152233,2.944621683,29734.725
5975,2.885202236,2.94462175,29709.757
5976,2.885252236,2.944621772,29684.768
5977,2.88530224,2.944621795,29659.777
5978,2.885352239,2.944621828,29634.794
5979,2.885402232,2.944621856,29609.812
5980,2.885452238,2.94462188,29584.821
5981,2.885502239,2.944621906,29559.834
5982,2.885552236,2.944621929,29534.846
5983,2.885602238,2.944621955,29509.858
5984,2.885652236,2.944621983,29484.874
5985,2.885702237,2.94462201,29459.886
5986,2.885752239,2.944622039,29434.9
5987,2.885802238,2.944622066,29409.914
5988,2.885852234,2.944622096,29384.931
5989,2.885902231,2.944622122,29359.945
5990,2.88595223,2.944622149,29334.96
5991,2.886002236,2.944622175,29309.97
5992,2.886052232,2.944622209,29284.988
5993,2.886102229,2.944622242,29260.007
5994,2.886152233,2.944622266,29235.016
5995,2.886202233,2.944622291,29210.029
5996,2.886252231,2.944622318,29185.044
5997,2.886302234,2.944622344,29160.055
5998,2.886352239,2.944622369,29135.065
5999,2.886402239,2.944622396,29110.079
6000,2.886452233,2.944622421,29085.094
6001,2.886502231,2.944622445,29060.107
6002,2.886552234,2.94462247,29035.118
6003,2.886602228,2.944622494,29010.133
6004,2.886652229,2.944622518,28985.145
6005,2.886702232,2.944622542,28960.155
6006,2.886752234,2.944622562,28935.164
6007,2.886802232,2.944622584,28910.176
6008,2.886852232,2.944622605,28885.187
6009,2.886902234,2.944622626,28860.196
6010,2.886952232,2.944622651,28835.21
6011,2.88700223,2.944622671,28810.221
6012,2.887052231,2.944622688,28785.228
6013,2.887102231,2.94462271,28760.239
6014,2.88715223,2.944622734,28735.252
6015,2.88720223,2.944622758,28710.264
6016,2.887252228,2.944622783,28685.277
6017,2.887302225,2.944622808,28660.292
6018,2.887352228,2.94462283,28635.301
6019,2.887402232,2.944622848,28610.308
